step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
918,507.885,2.360735220306411,2.1711470446476455,0.2,13.279392149999998,3.2985664354205437,0.7862542679970548,0.0870900308435823,0.010061686021698858,1.2989525906079973e-05,1.6216510722903203e-05,3.3085714556102905e-06,2.4799968264317944,2.5312750858971897,2.9479023764128196,2.9973697501866843,0.5704327297210693,0.49351741015911105,1.0000000022724271,0.024739248265654074,-0.01377454374972294,-1.0980293154716495e-10,0.2,0.04721470440612821,,,,,,,,,,,,,,,,,,,,
918,507.89,,,,,,,,,,,,,,,,,,,,,,,,-0.06490784138441086,0.8326503515243531,1.0,0.40952380952380957,,,,,,,,,,,,,0.0042631511017680165,0.17163261480629444,-1.0900709104537964,0.3098642575740814
919,508.473,2.2568812744405635,2.1635572640233276,0.24,13.279392149999998,2.3764108557349015,0.7862943041942303,0.07662354684352972,0.008234906932626249,1.887077595911404e-05,2.391329824691836e-05,3.7432090957010884e-06,2.5228261850136526,2.452254855516405,4.142043481087318,2.582974258564363,0.5745212924480438,0.4744190388917923,0.999999998472631,0.017823081418011765,-0.01093545584770976,-8.149072527885436e-11,0.24,0.04513762548881127,,,,,,,,,,,,,,,,,,,,
919,508.481,,,,,,,,,,,,,,,,,,,,,,,,0.13091119825839997,0.7951216101646423,1.0,0.36952380952380953,,,,,,,,,,,,,0.004608226455748082,0.16411884918808936,-1.0917618560791016,0.3104741716384888
920,509.075,2.650070444169372,2.158886215043071,0.34,12.881010385499998,3.070316327268428,1.097987777101742,0.07150416900177205,0.00849132500385258,3.303117313059359e-05,4.327244401777052e-05,2.3073604690628323e-06,2.4981064587862236,2.525717379200819,3.1894006107013557,3.390616321761808,0.39410135269165036,0.7314502453804016,0.9999999918602407,0.023027372454513216,-0.011275963459925866,-1.1119991540908814e-10,0.34,0.05300140888338744,,,,,,,,,,,,,,,,,,,,
920,509.079,,,,,,,,,,,,,,,,,,,,,,,,-0.04328876808285713,0.8243638515472412,1.0,0.38476190476190475,,,,,,,,,,,,,0.004802403445355594,0.1909502463042736,-1.0946436071395873,0.3189883279800415
921,509.673,2.5141190361514543,2.1464497841802777,0.28,12.881010385499998,2.040875953391483,0.42023495216229245,0.04788957635377039,0.0039004617560131766,1.868166654789506e-05,2.37314970966432e-05,3.5321749016506405e-06,2.5822031987539757,2.54672597324474,3.5540050445741014,3.4316448726072353,0.4112356722354889,0.2871721629798412,1.0000000052154063,0.015306569650436119,-0.005024188838745127,-8.866190910339359e-11,0.28,0.05028238072302908,,,,,,,,,,,,,,,,,,,,
921,509.678,,,,,,,,,,,,,,,,,,,,,,,,-0.24642955958843232,0.7602757573127746,1.0,0.3123809523809523,,,,,,,,,,,,,0.0043077777558937665,0.16096585780382155,-1.0963089418411256,0.31614877223968507
922,510.268,3.5981873481485565,2.6299073836930438,1.0,12.881010385499998,2.9284996066360507,1.666245214314807,0.0,0.0,2.531670998308386e-05,3.288955929401647e-05,2.598162050286017e-06,2.553263270965487,2.555142562377117,3.7670018597167596,3.7836179874502243,0.43889270305633543,0.8865583038330078,0.9999999756738543,0.021963747049770384,0.0,-8.67992639541626e-11,1.0,0.07196374696297111,,,,,,,,,,,,,,,,,,,,
922,510.273,,,,,,,,,,,,,,,,,,,,,,,,-0.11789381355047227,0.7910964250564575,1.0,0.3466666666666666,,,,,,,,,,,,,0.004060920234769583,0.16259820986539125,-1.0943724012374878,0.32218985915184023
923,510.865,2.4824613346697353,2.586269554104817,0.4,12.881010385499998,1.8868033169200191,0.3112329032152893,0.0401857977510255,0.0034949106710672495,4.588311849696989e-05,6.044499502956834e-05,2.1974888991745284e-06,2.533036083306145,2.4890622006876733,3.1194869622384918,3.9231263787908492,0.5432204496860504,0.2755159842967987,1.0000000095367432,0.014151024876900144,-0.004501798065041201,-1.184642314910889e-10,0.4,0.049649226693394714,,,,,,,,,,,,,,,,,,,,
923,510.868,,,,,,,,,,,,,,,,,,,,,,,,0.1159438744187355,0.8265173673629761,1.0,0.44000000000000006,,,,,,,,,,,,,0.00426997487898916,0.1391970482096076,-1.0912715148925782,0.3184086084365845
924,511.457,3.5180908698485718,2.788069551375596,0.98,12.881010385499998,2.7482915565095145,1.4021525015716336,7.570810012153095e-05,2.865858212005878e-07,2.9978195848401556e-05,3.924853505131277e-05,2.167178239667908e-06,2.552429602285095,2.503746749024135,2.7249185614470237,3.3648416051367183,0.48494588017463686,0.8850529956817627,0.9999999780207872,0.02061218667382136,-3.6915149392218167e-07,-1.253560185432434e-10,0.98,0.07036181739697142,,,,,,,,,,,,,,,,,,,,
924,511.462,,,,,,,,,,,,,,,,,,,,,,,,-0.0271268205717206,0.8282099485397338,1.0,0.4038095238095238,,,,,,,,,,,,,0.004596345638856292,0.13738927770406006,-1.0937822294235229,0.3159201622009277
925,512.053,0.6133393776334,2.710006306231457,0.22,12.881010385499998,3.76080037465236,0.6821053328310838,0.22525375196049965,0.0346938740387758,1.747699597177249e-05,2.2171487985899063e-05,3.393519929392758e-06,2.499146252020475,2.4484252183779414,3.0415828658393487,2.7126958160660792,0.5221029186248779,0.42624722331762316,0.9999999907799065,0.028206002809892695,-0.04468921518066998,-7.655471563339234e-11,0.22,0.012266787552668,,,,,,,,,,,,,,,,,,,,
925,512.057,,,,,,,,,,,,,,,,,,,,,,,,0.01066514365375042,0.8085132837295532,1.0,0.4019047619047619,,,,,,,,,,,,,0.00430459916125983,0.15187308043241501,-1.0936619472503661,0.3097933542728424
926,512.646,-0.45880968470831807,2.5064011300469184,0.0,13.267440697064998,2.4992992258610376,0.44073392858677807,0.2514384012538251,0.042054882489356335,3.439077572447099e-05,4.493919633006719e-05,2.745513907682406e-06,2.5613485811273033,2.5140081078382464,3.040329121787238,3.2939662006711057,0.5490915584564209,0.32526295840740205,0.9999999935552478,0.01874474419395778,-0.054170937810638115,-7.748603820800783e-11,0.0,-0.009176193694166359,,,,,,,,,,,,,,,,,,,,
926,512.651,,,,,,,,,,,,,,,,,,,,,,,,0.10870254188776016,0.77695232629776,1.0,0.3352380952380952,,,,,,,,,,,,,0.004355634720996022,0.16385906651616097,-1.093694257736206,0.32275774240493776
927,513.238,-8.213226537808158,1.9837062843906197,0.0,13.665463917976949,3.7090808951851737,0.09888369933119753,0.6710820918167179,0.15419902154733595,3.1271290851887726e-05,4.03392069697023e-05,4.067542498443965e-06,2.4683585659158833,2.4947715778539186,2.5562002260945507,2.830062819605512,0.5593948101997376,0.07360739186406136,0.9999999944679439,0.027818106713888804,-0.2045826373924728,-7.757917046546936e-11,0.0,-0.16426453075616312,,,,,,,,,,,,,,,,,,,,
927,513.243,,,,,,,,,,,,,,,,,,,,,,,,0.06776856109499932,0.8037101626396179,1.0,0.3619047619047619,,,,,,,,,,,,,0.004549254174344241,0.21592955000698566,-1.0952100372314453,0.3312389802932739
928,513.836,3.0384413849294707,1.9663259829495636,0.84,14.075427835516257,1.7876346289325695,0.2390587221687509,0.005796764942887234,0.0002842435052186539,1.9857105907290428e-05,2.539205298145054e-05,3.2522646848100985e-06,2.4834312247693653,2.486518923604842,2.9491325153024506,2.667015478799848,0.4883139783143997,0.18150508016347885,1.0,0.01340725971699427,-0.0003884319364484808,-8.195638656616213e-11,0.84,0.06076882769858941,,,,,,,,,,,,,,,,,,,,
928,513.841,,,,,,,,,,,,,,,,,,,,,,,,-0.015593240744783543,0.8241274237632752,1.0,0.41714285714285715,,,,,,,,,,,,,0.004393359450623393,0.17931394405663015,-1.0984466409683227,0.32494680404663084
929,514.433,1.9176758071271778,1.8748876619812709,0.1,14.497690670581745,2.784508935770792,0.9887563696638609,0.10199095294561021,0.011033626056027474,2.4300132256239263e-05,3.160286114616116e-05,2.3919455864735527e-06,2.48960429254994,2.5387574578404153,4.135697039913691,3.487429332750494,0.5894613575935364,0.6699316203594208,1.0000000085309149,0.020883817018280938,-0.015530300731568657,-1.4416873455047607e-10,0.1,0.03835351614254355,,,,,,,,,,,,,,,,,,,,
929,514.436,,,,,,,,,,,,,,,,,,,,,,,,0.008854038640856743,0.809105920791626,1.0,0.4247619047619048,,,,,,,,,,,,,0.00420908862259239,0.2042873503267765,-1.0907323026657105,0.3172797691822052
930,515.043,2.612769735618971,2.1464528554353652,0.04,14.932621390699198,3.6333796578973945,1.9436474531012555,0.08379888355267472,0.008963463871639064,1.8237592108892314e-05,2.31159255748341e-05,3.60259171106697e-06,2.4434701779267622,2.5826769578900053,3.257259540864957,3.0011174818639113,0.5089506256580353,0.8522756826877594,0.9999999766610563,0.027250347434230462,-0.012994952654795822,-6.705522537231446e-11,0.04,0.05225539471237941,,,,,,,,,,,,,,,,,,,,
930,515.046,,,,,,,,,,,,,,,,,,,,,,,,0.014077024068683386,0.8185337781906128,1.0,0.4038095238095238,,,,,,,,,,,,,0.00465623090043664,0.316608389467001,-1.090838541984558,0.31640246629714963
931,515.642,0.47635220609607964,2.0043267932706534,0.24,15.0,2.0901308344862453,0.54205430672128,0.17819404816555587,0.021529332459966213,2.911281208802293e-05,3.786931702543209e-05,2.843297275795437e-06,2.4944199129851206,2.488674591286898,2.508515065262364,2.7646322621225368,0.5569341266155243,0.3834765627980232,1.0000000055879354,0.015675981258646842,-0.03214893704191661,-9.480863809585573e-11,0.24,0.009527044121921594,,,,,,,,,,,,,,,,,,,,
931,515.648,,,,,,,,,,,,,,,,,,,,,,,,-0.05140349492430687,0.790600597858429,1.0,0.3314285714285714,,,,,,,,,,,,,0.004868526160717011,0.21621101818978786,-1.091779637336731,0.31603630185127257
932,516.273,3.080996914255082,1.9666924195232234,0.88,15.0,1.7876765428292936,0.23516367049007653,0.0014689063228488465,2.5090464474056058e-05,1.8933916356109055e-05,2.4372850512156535e-05,2.61711388796661e-06,2.5041373085187333,2.492030846390381,3.436503324522456,3.395058960487571,0.6164022445678711,0.19478384673595428,1.0000000083446503,0.0134075740712197,-3.763569671108408e-05,-8.940696716308597e-11,0.88,0.06161993828510165,,,,,,,,,,,,,,,,,,,,
932,516.278,,,,,,,,,,,,,,,,,,,,,,,,0.04289814420044422,0.8212089896202087,1.0,0.4057142857142857,,,,,,,,,,,,,0.00437543167732656,0.18062156192958356,-1.0937905406951904,0.3288253688812256
933,516.868,-0.7880275409509085,1.767047651574139,0.0,15.0,2.0397423227924474,0.42378910334467923,0.22939658567725518,0.04037241212272145,2.1086899711102686e-05,2.7236847618953858e-05,2.6370559875491757e-06,2.525885300847424,2.475136300303076,3.3094066331403145,3.119146509963665,0.5248407399654389,0.32613082259893417,0.9999999962002039,0.015298067420943355,-0.06055861818408217,-5.587935447692872e-11,0.0,-0.015760550819018167,,,,,,,,,,,,,,,,,,,,
933,516.873,,,,,,,,,,,,,,,,,,,,,,,,0.10296792685985565,0.7771871447563171,1.0,0.34476190476190477,,,,,,,,,,,,,0.004274331126362085,0.17866282939910888,-1.084020071029663,0.3191882908344269
934,517.47,2.017265564922312,1.6880662723310003,0.22,15.0,1.9893978346446923,0.5290863783877119,0.06720774466828079,0.0075501148903160875,3.782621471984326e-05,4.994096041856198e-05,1.4819776236870693e-06,2.5741777852160874,2.4383210916608467,3.2091338285238606,1.9322905045393695,0.4993454521894455,0.5937720638513565,1.0000000064820052,0.01492048375983519,-0.011325172335474129,-1.259148120880127e-10,0.22,0.04034531129844625,,,,,,,,,,,,,,,,,,,,
934,517.474,,,,,,,,,,,,,,,,,,,,,,,,-0.02334874775260687,0.813126003742218,1.0,0.36952380952380953,,,,,,,,,,,,,0.004536512894555926,0.1730995986610651,-1.0905221271514893,0.313158860206604
935,518.087,3.3200480172882836,1.6871093936559838,0.82,15.0,2.5562901135600944,0.9044212671972484,0.00583678101404469,0.0003474769444141439,2.9908907011806802e-05,3.876822710241172e-05,3.330946739992077e-06,2.536798581377608,2.575119555362256,2.9955770021479124,3.00011970073499,0.49651321828365325,0.5463514560461045,0.9999999966844917,0.01917217585170071,-0.0005212154166212158,-8.93138349056244e-11,0.82,0.06640096034576566,,,,,,,,,,,,,,,,,,,,
935,518.091,,,,,,,,,,,,,,,,,,,,,,,,-0.059071654081344606,0.808211886882782,1.0,0.37523809523809526,,,,,,,,,,,,,0.004418198745697737,0.14662925440818073,-1.0908959627151489,0.3200167393684387
936,518.686,2.8394951415222116,1.6455921417732822,0.58,15.0,2.047888103837423,0.9008456491780289,0.025527227518322614,0.0020461718711836073,2.6069489525173294e-05,3.4155915375313296e-05,1.8102119747532754e-06,2.464658385399366,2.3814893028646873,2.794213839184246,2.961461405324767,0.5244456899166107,0.7516375076770783,1.0000000040978194,0.015359160778780672,-0.003069257806775412,-1.4156103134155276e-10,0.58,0.05678990283044423,,,,,,,,,,,,,,,,,,,,
936,518.693,,,,,,,,,,,,,,,,,,,,,,,,-0.0043658544309437275,0.8346413850784302,1.0,0.42666666666666664,,,,,,,,,,,,,0.0043759064748883246,0.13400682397186756,-1.0879122877120972,0.32327696442604065
937,519.283,2.928351669801507,1.6382608791730884,0.7,15.0,1.9062290628804126,0.37970960173162305,0.013247437526771665,0.0008197896678748159,3.585582238824918e-05,4.7090247635906774e-05,2.1525466452764184e-06,2.4703964646545153,2.4694134265236247,2.59042838800929,3.0163354636184407,0.5354326379299164,0.3252923709154129,0.9999999909102917,0.014296717971603095,-0.0012296845018122241,-7.376074790954592e-11,0.7,0.05856703339603014,,,,,,,,,,,,,,,,,,,,
937,519.285,,,,,,,,,,,,,,,,,,,,,,,,0.06708199307322502,0.8045466184616089,1.0,0.3676190476190476,,,,,,,,,,,,,0.00478145167697221,0.18394675076007844,-1.0918417692184448,0.32697611808776855
938,519.88,3.4090429683632593,1.690676266575931,0.66,15.0,3.1075020602310985,1.7895006458048979,0.011985417028584102,0.000583603953866554,3.57826217154424e-05,4.671458913431363e-05,2.986719458828713e-06,2.573165571926607,2.5004407607830346,3.0765376160760973,2.682954380976651,0.5313534307479858,0.8710834109783172,1.0000000034086407,0.023306265451733244,-0.0008754059307998309,-1.53668224811554e-10,0.66,0.06818085936726519,,,,,,,,,,,,,,,,,,,,
938,519.885,,,,,,,,,,,,,,,,,,,,,,,,-0.05089957863092422,0.7934534430503846,1.0,0.3638095238095238,,,,,,,,,,,,,0.0041029610671103,0.160361952111125,-1.0900585269927978,0.31484022974967957
939,520.475,2.6090868599654504,1.7082865458521757,0.38,15.0,2.9386545469441603,0.6498445049462178,0.05292824114251351,0.004238781225798136,2.1865129441164616e-05,2.832419009796501e-05,2.487947470763443e-06,2.447606703183681,2.461802830158231,2.5022253578387135,2.476641057054673,0.49358132123947146,0.4760465335845947,0.9999999860487878,0.0220399091020812,-0.006358171838697204,-6.407499313354493e-11,0.38,0.052181737199309006,,,,,,,,,,,,,,,,,,,,
939,520.479,,,,,,,,,,,,,,,,,,,,,,,,0.0003318769857287407,0.8420294165611267,1.0,0.4552380952380952,,,,,,,,,,,,,0.0044810171984136105,0.16796061970293522,-1.088226752281189,0.31687904357910157
940,521.115,0.36401334377670924,1.5939836908325424,0.0,15.0,3.8688528868139174,0.8351030475977634,0.2247666635736325,0.031990753116285714,3.2711749765772355e-05,4.284936741878322e-05,2.2988968067397844e-06,2.4820006281136764,2.4670368108410585,3.5459679293593944,3.7036829607700135,0.5513912272453309,0.6048868334293366,0.9999999986588954,0.029016396651104386,-0.04798612967442858,-1.0114163160324096e-10,0.0,0.007280266875534185,,,,,,,,,,,,,,,,,,,,
940,521.118,,,,,,,,,,,,,,,,,,,,,,,,-0.06401839107275009,0.7963186621665954,1.0,0.36,,,,,,,,,,,,,0.004254254358820617,0.12194477096199989,-1.0885304117202759,0.3162129247188568
941,521.718,3.578318985018817,1.6471936882759102,0.88,15.0,3.141900295871976,1.6813269537964255,0.005549513067249168,0.00033191494377280746,2.6877127721320913e-05,3.4770074745706736e-05,3.198286648163442e-06,2.378315979353207,2.365935427886795,2.203348257994856,2.108775123502477,0.530436897277832,0.8170449495315552,0.9999999922141433,0.023564252219039825,-0.0004978724156592112,-1.0300427675247194e-10,0.88,0.07156637970037634,,,,,,,,,,,,,,,,,,,,
941,521.723,,,,,,,,,,,,,,,,,,,,,,,,0.012652741579222493,0.8126812934875488,1.0,0.3923809523809524,,,,,,,,,,,,,0.00451305306982249,0.13375277329236268,-1.0855874109268189,0.3205282390117645
942,522.343,2.566888658531378,1.5956287537950518,0.42,15.0,1.8924388048121765,0.2809749035565495,0.028289558062465726,0.001737011857161705,2.3643381254044943e-05,3.059287426531009e-05,2.7949022202494962e-06,2.541589710064048,2.4234311779006212,3.11831227186487,3.5099506533625955,0.5038279569149018,0.2228273469209671,0.9999999977648258,0.014193291036091325,-0.0026055177857425573,-7.972121238708498e-11,0.42,0.05133777317062756,,,,,,,,,,,,,,,,,,,,
942,522.346,,,,,,,,,,,,,,,,,,,,,,,,-0.07169008404016494,0.8035973906517029,1.0,0.34285714285714286,,,,,,,,,,,,,0.004164432887919247,0.1443088299036026,-1.086418137550354,0.32812113404273985
943,522.946,3.5541553774079078,1.6492134559319602,1.0,15.0,2.8110810271088678,1.3813099029187512,0.0,0.0,2.1268172022913655e-05,2.7403398787136968e-05,2.862491730243686e-06,2.513136231322603,2.505177412266929,3.1710346925263524,2.605627439475104,0.6024467730522156,0.7642131578922272,1.0000000112131238,0.021083107703316513,0.0,-1.5515834093093874e-10,1.0,0.07108310754815818,,,,,,,,,,,,,,,,,,,,
943,522.95,,,,,,,,,,,,,,,,,,,,,,,,0.05075658708810806,0.790597140789032,1.0,0.3676190476190476,,,,,,,,,,,,,0.004491484360769391,0.1639927326515317,-1.086533875465393,0.3221874618530273
944,523.557,0.27845964890336516,1.4872318948847,0.06,15.0,2.967550756176337,0.5240126770349598,0.2057820929200011,0.0284582917503033,1.8675570988527273e-05,2.396462730306995e-05,2.808402044899258e-06,2.552947431541467,2.547884060481665,3.4968119480601723,3.57554696170884,0.5608695232868195,0.3754266083240509,0.9999999974668026,0.022256630671322532,-0.04268743762545494,-6.780028343200685e-11,0.06,0.005569192978067302,,,,,,,,,,,,,,,,,,,,
944,523.561,,,,,,,,,,,,,,,,,,,,,,,,0.012168278452008963,0.8129935503005982,1.0,0.37714285714285717,,,,,,,,,,,,,0.004081382961012423,0.17917811207473278,-1.087222638130188,0.3223086619377136
945,524.155,2.75379330059826,1.594254591032943,0.58,15.0,1.7396726232780113,0.19379778888144472,0.01594218072228001,0.000814452392572731,3.126244530802051e-05,4.096477630699721e-05,2.1554523110904206e-06,2.466318055643931,2.5367574564230906,2.3124285532064706,3.7553881358657133,0.5584642624855042,0.17972076267004014,0.9999999947845936,0.013047544674585087,-0.0012216785888590966,-7.37607479095459e-11,0.58,0.055075866011965235,,,,,,,,,,,,,,,,,,,,
945,524.16,,,,,,,,,,,,,,,,,,,,,,,,-0.08084719032049179,0.8038384675979614,1.0,0.36571428571428577,,,,,,,,,,,,,0.004859215002506971,0.12205330789089203,-1.0865887641906737,0.31828864336013796
946,524.79,0.7725810509522889,1.6558241278159733,0.06,15.0,3.1918070082141474,0.7616500525838014,0.16916931360271734,0.027157954285648885,2.3664453707028404e-05,3.0612106852823726e-05,2.8214942696424557e-06,2.566870887876484,2.492045364251086,2.9203332340080452,2.545934152220958,0.5302990841865539,0.5065480253100395,1.0000000064074994,0.023938552561606104,-0.040736931428473316,-1.1408701539039613e-10,0.06,0.015451621019045774,,,,,,,,,,,,,,,,,,,,
946,524.794,,,,,,,,,,,,,,,,,,,,,,,,-0.02046954333782196,0.8048012375831604,1.0,0.3714285714285714,,,,,,,,,,,,,0.004568554600700736,0.15970034305006264,-1.0850989198684693,0.32212712049484254
947,525.383,3.389279291376835,2.235949419275223,0.82,15.0,2.693038401466927,1.136752725242358,0.00330463519602133,0.00010813474874370444,3.084740495242073e-05,3.9895869547744196e-05,3.702011166450319e-06,2.4672893829777363,2.5136430129433465,3.183553005652491,3.593479973899234,0.3977322733402252,0.6184281653165817,0.9999999875575304,0.02019778801100195,-0.00016220212311555667,-6.034970283508302e-11,0.82,0.0677855858275367,,,,,,,,,,,,,,,,,,,,
947,525.387,,,,,,,,,,,,,,,,,,,,,,,,-0.008520499989390373,0.8384491682052613,1.0,0.4171428571428571,,,,,,,,,,,,,0.004122221963480115,0.16602817866951228,-1.0830160665512085,0.3196894216537476
948,525.985,3.6627431853682904,2.267164509297164,0.8,15.0,3.5807040424889447,1.173811297851584,0.007065280448119449,0.0005669443589812457,3.449263600597224e-05,4.505187260590271e-05,2.8149262061808453e-06,2.541927930819734,2.476583835750488,2.9691680658298423,4.014463656532746,0.6055186808109283,0.6962074822187424,0.9999999932199717,0.026855280318667088,-0.0008504165384718688,-7.282942533493043e-11,0.8,0.0732548637073658,,,,,,,,,,,,,,,,,,,,
948,525.989,,,,,,,,,,,,,,,,,,,,,,,,0.13024030923843383,0.8097751498222351,1.0,0.37523809523809526,,,,,,,,,,,,,0.003999858107417822,0.1885950693115592,-1.0801667881011963,0.3139686298370361
