step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
891,520.25,,,,,,,,,,,,,,,,,,,,,,,,0.0010633403435349464,0.8177075147628784,1.0,0.4228571428571429,,,,,,,,,,,,,0.004191180462948978,0.12007878649979829,-1.133158655166626,0.32439787983894347
892,520.818,3.3668632372344014,0.8159480605732403,0.54,15.0,3.7032124417905354,2.37814053221512,0.03067992635650726,0.0024578856610849944,2.8335020611713158e-05,3.6272655824825525e-05,4.5221149723760165e-06,2.5983762350806296,2.530436208747698,3.2695715271608994,2.5694016390873715,0.5511216688156128,0.8857943725585937,0.9999999725818634,0.02777409331342902,-0.003686828491627492,-7.711350917816163e-11,0.54,0.06733726474468801,,,,,,,,,,,,,,,,,,,,
892,520.823,,,,,,,,,,,,,,,,,,,,,,,,-0.0543438782915473,0.8378137588500977,1.0,0.4419047619047619,,,,,,,,,,,,,0.0038289440562948585,0.13670565467327833,-1.1372638177871703,0.3195436215400696
893,521.402,2.4327189034861516,0.8462172271990372,0.12,15.0,3.858681841660709,2.057497486029762,0.09227370390041739,0.009190490437785382,3.428304124669333e-05,4.397242974803909e-05,5.21487574265602e-06,2.513959712394096,2.5426890662897206,3.7761302679184934,3.5198638711922463,0.4681496679782867,0.8105588042736054,0.9999999799579382,0.028940113812455318,-0.013785735656678073,-8.605420589447024e-11,0.12,0.04865437806972303,,,,,,,,,,,,,,,,,,,,
893,521.406,,,,,,,,,,,,,,,,,,,,,,,,0.0018608033657073974,0.8154751658439636,1.0,0.38857142857142857,,,,,,,,,,,,,0.00427864836063236,0.14344989743083716,-1.1291750574111938,0.32292707204818727
894,521.96,2.1476320122205417,0.8045327182406081,0.2,15.0,2.061381505226966,0.5038102090292935,0.06935884658051814,0.00700514730781163,3.696690513785162e-05,4.811163569958741e-05,3.5327134526441916e-06,2.4161716063611305,2.527215802538502,3.196991186426094,3.444571109816709,0.4835629218816757,0.3404214519262314,0.9999999945610761,0.015460361289202243,-0.010507720961717447,-8.30739736557007e-11,0.2,0.042952640244410825,,,,,,,,,,,,,,,,,,,,
894,521.965,,,,,,,,,,,,,,,,,,,,,,,,-0.08219661638140678,0.8277004361152649,1.0,0.4038095238095238,,,,,,,,,,,,,0.0037948822835460307,0.14110915668308735,-1.134066367149353,0.3319295001029968
895,522.533,2.7176820828864954,1.3063152279003556,0.2,15.0,4.223643593284034,1.1920829558564683,0.083695601338411,0.007882456813893636,5.1393029633505814e-05,6.717332069480704e-05,4.052156449602165e-06,2.46139407162557,2.535472022981292,4.013941017169135,3.59839221578217,0.5224150907993317,0.628105816245079,0.9999999772943556,0.031677326949630255,-0.01182368522084045,-7.105991244316102e-11,0.2,0.0543536416577299,,,,,,,,,,,,,,,,,,,,
895,522.538,,,,,,,,,,,,,,,,,,,,,,,,0.04185146689414978,0.8137884616851807,1.0,0.4019047619047619,,,,,,,,,,,,,0.003957804678939283,0.11864525370299817,-1.1289646863937377,0.3266941595077515
896,523.105,-5.651125029600212,1.110112077516166,0.0,15.0,2.094075503775003,0.19762458267993244,0.43185879587448917,0.10265204453718407,1.9985153706984673e-05,2.483974724840373e-05,5.421373082727516e-06,2.550631896286069,2.4836046604710167,3.4776339300360894,3.484859972644547,0.5347634422779083,0.134840307533741,1.0000000018440187,0.015705566278312523,-0.15397806680577608,-6.454065442085267e-11,0.0,-0.11302250059200425,,,,,,,,,,,,,,,,,,,,
896,523.109,,,,,,,,,,,,,,,,,,,,,,,,-0.02780207023024559,0.8087010145187378,1.0,0.36190476190476184,,,,,,,,,,,,,0.004508424513041973,0.19555677697062493,-1.1253642892837525,0.3308700156211853
897,523.674,0.535849639627482,1.2763519705910242,0.08,15.0,1.7692642944857044,0.34644408774895524,0.15407337193270593,0.025368326223440808,1.0725463131755404e-05,1.3502562807689788e-05,2.3941641039522503e-06,2.575146185574631,2.491946697016554,3.0576464470746845,2.883745962532749,0.543392709493637,0.2887212152779102,1.0000000022724271,0.013269482208642783,-0.03805248933516121,-8.09319317340851e-11,0.08,0.01071699279254964,,,,,,,,,,,,,,,,,,,,
897,523.677,,,,,,,,,,,,,,,,,,,,,,,,-0.016898098587989806,0.8101898074150086,1.0,0.3942857142857143,,,,,,,,,,,,,0.004350691554136575,0.22784194484353065,-1.1129837322235108,0.32321413516998293
898,524.241,-2.112545016877195,1.15236531309227,0.0,15.0,3.1238800552719796,0.738635532741492,0.28953483879016306,0.06395333379200582,2.6853698519480957e-05,3.4175683505545386e-05,4.887743561287662e-06,2.5939517902399376,2.467135072927982,2.9195621710922257,2.5048419823364965,0.48838329792022706,0.42938136190176013,0.9999999970756471,0.023429100414539845,-0.09593000068800875,-6.407499313354493e-11,0.0,-0.042250900337543904,,,,,,,,,,,,,,,,,,,,
898,524.246,,,,,,,,,,,,,,,,,,,,,,,,-0.05243377257138491,0.7976017594337463,1.0,0.3695238095238095,,,,,,,,,,,,,0.003901850818656385,0.17929385215044022,-1.129092435836792,0.32373475790023803
899,524.814,3.854492963691258,1.3471657580924803,1.0,15.0,3.6119812503556847,2.0814354477430754,0.0,0.0,2.4277584552498066e-05,3.0933064472758834e-05,4.3111447917157645e-06,2.455248899231707,2.436980086918928,3.518502694222461,2.5144986497380843,0.5548048651218415,0.8432529759407044,0.9999999869987368,0.027089859377667645,0.0,-1.0384246706962587e-10,1.0,0.07708985927382518,,,,,,,,,,,,,,,,,,,,
899,524.818,,,,,,,,,,,,,,,,,,,,,,,,0.039443230256438255,0.7769631624221802,1.0,0.31047619047619046,,,,,,,,,,,,,0.004269049777649343,0.20466002382338047,-1.1240346717834473,0.32781362771987915
899,525.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36015821237234336,4.381529360962814,2.7540032100225393,0.5734059045925558,0.5980000000000001,0.48829908867414445,0.9325049348276362,3.104378917095151e-06,2.5535924350149966,0.5397713327854873,0.19763000004604692,0.04841395358814626,,,,
900,525.783,1.5268790035572604,1.3680434121108178,0.24,15.0,2.064751188360379,0.407818456157335,0.1080890344469308,0.01363203584991663,3.5278244608030306e-05,4.505349142865816e-05,5.95250414614673e-06,2.492300051732835,2.5559137278282593,2.751583695503306,3.1133413745006275,0.4699822700023651,0.25930149108171463,0.9999999925494194,0.015485633912702846,-0.02044805377487495,-6.668269634246828e-11,0.24,0.030537580071145206,,,,,,,,,,,,,,,,,,,,
900,525.789,,,,,,,,,,,,,,,,,,,,,,,,0.021604224108159542,0.799852168560028,1.0,0.3466666666666667,,,,,,,,,,,,,0.003640934801660478,0.16359067995101215,-1.1288400650024415,0.32596278190612793
901,526.355,2.903137987246356,1.5411474774093141,0.6,15.0,2.087835304415923,0.42962856162508084,0.02056362445877529,0.0017306699719415385,3.1345065589659936e-05,4.0485297306979955e-05,3.9243704376998765e-06,2.54959604634658,2.4926894224961966,3.0039341351913698,3.8484484790716635,0.4823422682285309,0.28945585161447523,1.0000000027567149,0.015658764783119422,-0.002596004957912308,-8.028000593185426e-11,0.6,0.05806275974492711,,,,,,,,,,,,,,,,,,,,
901,526.36,,,,,,,,,,,,,,,,,,,,,,,,0.07102398201823235,0.7921957015991211,1.0,0.3580952380952381,,,,,,,,,,,,,0.0037668749573640525,0.16903025414794684,-1.1183948945999145,0.31167204976081847
902,526.924,2.868871695468666,1.5360526849119291,0.52,15.0,2.6391962797582833,0.9646368056129851,0.037900048801541,0.0037776920493832423,2.509242392518005e-05,3.2365217948100396e-05,3.2740418564190273e-06,2.553435446420798,2.4216973602168252,3.454455793018809,3.564828897971742,0.5734658479690552,0.5792466127872467,1.0000000049173832,0.019793972098187125,-0.005666538074074863,-1.1473894119262698e-10,0.52,0.05737743390937331,,,,,,,,,,,,,,,,,,,,
902,526.928,,,,,,,,,,,,,,,,,,,,,,,,0.1757296234369278,0.758697247505188,1.0,0.3619047619047619,,,,,,,,,,,,,0.0034164455067366363,0.11654315054416657,-1.1220347118377685,0.3200456416606903
903,527.493,1.0888752152258099,1.4712820696594067,0.06,15.0,3.971059558374855,0.6594344118640955,0.17895516589222474,0.021503628176678172,2.349613779766025e-05,3.0280738389488643e-05,3.1423360221750664e-06,2.424863746871177,2.514604720371602,3.2018936268278626,2.7338900081336424,0.5727297484874725,0.44453923404216766,0.9999999964982271,0.02978294668781141,-0.03225544226501726,-1.1827796697616577e-10,0.06,0.021777504304516197,,,,,,,,,,,,,,,,,,,,
903,527.497,,,,,,,,,,,,,,,,,,,,,,,,0.03903741352260113,0.8169459104537964,1.0,0.3923809523809524,,,,,,,,,,,,,0.003864608118310571,0.12343075275421142,-1.1202706956863404,0.3181327939033508
904,528.061,2.8828581179661312,1.8068167460342281,0.48,15.0,2.0888233628676915,0.46252749337133886,0.018073339139942246,0.0008393418534857885,2.653995951861555e-05,3.401098951304899e-05,4.126869535315288e-06,2.571958468217643,2.49541913077764,3.1186338184249904,2.75685512182506,0.45176138281822203,0.3044942292571068,0.9999999988079071,0.015666175221507688,-0.001259012780228683,-8.195638656616212e-11,0.48,0.057657162359322625,,,,,,,,,,,,,,,,,,,,
904,528.064,,,,,,,,,,,,,,,,,,,,,,,,-0.08154949322342872,0.8308859944343567,1.0,0.43428571428571433,,,,,,,,,,,,,0.004031519941054285,0.1568179026991129,-1.1208239364624024,0.3221248054504395
905,528.634,1.3649376141489133,1.9057228780178708,0.08,15.0,2.597307376888184,0.6099405038546797,0.12743969829798105,0.019787368561119498,2.3875607189876108e-05,3.052643134690624e-05,3.92313471878572e-06,2.5310850934328615,2.577522877700297,2.5011448028638883,3.4583377477050017,0.57543372631073,0.38608015447854993,1.000000030985102,0.019479805326661378,-0.02968105284167924,-2.020038664340973e-10,0.08,0.027298752282978272,,,,,,,,,,,,,,,,,,,,
905,528.637,,,,,,,,,,,,,,,,,,,,,,,,0.12286504954099656,0.8042058110237121,1.0,0.38476190476190475,,,,,,,,,,,,,0.004004110121168196,0.10543788317590952,-1.1207659864425659,0.32332207083702086
906,529.201,3.5548720958841384,1.9871307877891007,0.96,15.0,2.8808530392308005,1.2493718782891912,0.00044604343947608706,5.970535191658765e-06,2.834316885212548e-05,3.600639363629238e-05,5.3534944996247945e-06,2.497561612360433,2.480868249403289,3.1184193909158693,3.925928141083042,0.5559805226325989,0.6149061381816864,0.9999999904632568,0.021606397794231003,-8.955802787488148e-06,-7.37607479095459e-11,0.96,0.07109744191768277,,,,,,,,,,,,,,,,,,,,
906,529.205,,,,,,,,,,,,,,,,,,,,,,,,-0.008291264044237323,0.8029773116111756,1.0,0.380952380952381,,,,,,,,,,,,,0.00425006513018161,0.1316479340568185,-1.1169375610351562,0.3201036369800568
907,529.772,3.117790890896202,1.952065704732841,0.78,15.0,2.2040125116863694,0.5081011571196354,0.010891087109457884,0.0006161839446037991,1.9512482955302153e-05,2.4172933836701114e-05,5.531130311105271e-06,2.4930325131604785,2.4997903102655847,3.617627710012085,3.26924585288454,0.42588765382766725,0.31191049188375475,1.0000000050570816,0.016530093837647766,-0.0009242759169056985,-1.0281801223754884e-10,0.78,0.06235581781792405,,,,,,,,,,,,,,,,,,,,
907,529.774,,,,,,,,,,,,,,,,,,,,,,,,0.050656488817185166,0.8222362399101257,1.0,0.3923809523809524,,,,,,,,,,,,,0.004195369426161051,0.17570852927863598,-1.1190044784545898,0.3340212380886078
908,530.344,-2.05249799120386,1.6798461914738467,0.0,15.0,3.698412498538262,1.1149609336934039,0.30810363756857095,0.06485870234585547,1.9751595532629136e-05,2.5300824119447366e-05,3.103909772174434e-06,2.523064239289625,2.53429794668504,2.388517424927237,2.951513024518541,0.5139298564195633,0.6496069455146789,0.9999999878183007,0.027738093739036965,-0.09728805351878321,-4.433095455169678e-11,0.0,-0.04104995982407721,,,,,,,,,,,,,,,,,,,,
908,530.347,,,,,,,,,,,,,,,,,,,,,,,,0.1126001626253128,0.7625672817230225,1.0,0.31428571428571433,,,,,,,,,,,,,0.004277986567467451,0.16294964350759983,-1.125422978401184,0.33386744499206544
909,530.916,3.8330913380688996,1.7031765504840792,1.0,15.0,3.5549102546937728,2.0517163527323596,0.0,0.0,1.6883781715142908e-05,2.0530740076333877e-05,5.94290663157e-06,2.446886382154268,2.4355166583808265,2.822840384486027,2.191494882999592,0.4837810164690018,0.7927827906608581,1.0000000112503766,0.026661826910203298,0.0,-1.488253474235535e-10,1.0,0.07666182676137798,,,,,,,,,,,,,,,,,,,,
909,530.92,,,,,,,,,,,,,,,,,,,,,,,,-0.007871009095106274,0.8052689671516419,1.0,0.3638095238095238,,,,,,,,,,,,,0.004274730402976275,0.17599445153027773,-1.1149761152267457,0.3281241798400879
910,531.482,2.9601196463775556,1.700135004126101,0.5,15.0,2.613074045491605,1.0593629365045023,0.033180900989077625,0.0025971082136691023,3.9324644865231416e-05,5.11689331785818e-05,3.7917799251802492e-06,2.5751177505311285,2.5381862917161944,3.0284163154097814,3.201199433719359,0.48869597852230073,0.5926773357391357,1.0000000005215406,0.019598055341187037,-0.0038956623205036534,-9.313225746154787e-11,0.5,0.05920239292755113,,,,,,,,,,,,,,,,,,,,
910,531.487,,,,,,,,,,,,,,,,,,,,,,,,-0.060419703274965285,0.8360809564590455,1.0,0.4,,,,,,,,,,,,,0.004046131824143231,0.2226252504810691,-1.1242859077453613,0.3286837124824524
911,532.064,3.0528914591532343,1.7196697932729115,0.26,15.0,3.697115979049047,1.8309492227349096,0.04752225797469899,0.004780360403485123,2.32843096033479e-05,2.977896017938008e-05,3.800357875251353e-06,2.516072875788095,2.556117904520786,2.936982774807715,3.4427812249012573,0.6089831137657166,0.8159942173957825,0.999999968484044,0.02772836984286785,-0.007170540605227684,-5.4575502872467053e-11,0.26,0.06105782918306467,,,,,,,,,,,,,,,,,,,,
911,532.072,,,,,,,,,,,,,,,,,,,,,,,,0.08669372946023941,0.8104865908622741,1.0,0.4,,,,,,,,,,,,,0.003927530199289322,0.14774268809705973,-1.1146860313415528,0.3214448893070221
912,532.637,3.568204419463708,1.7297368523843766,0.98,15.0,2.883873471623342,1.3538685822858076,0.0004466542204451185,9.974999632071824e-06,3.012622018405943e-05,3.874549373724862e-05,4.26839952449188e-06,2.4607750777605477,2.512877600546092,3.1952807396030782,3.700262106917185,0.668502836227417,0.6712249428033829,1.0000000081583857,0.02162905103717507,-1.4962499448107738e-05,-1.484528183937073e-10,0.98,0.07136408838927415,,,,,,,,,,,,,,,,,,,,
912,532.642,,,,,,,,,,,,,,,,,,,,,,,,0.059537007659673694,0.822160005569458,1.0,0.41904761904761906,,,,,,,,,,,,,0.004230088954791426,0.17461944814771413,-1.1132239484786988,0.32079148173332217
913,533.23,1.4726609211068988,1.681733953265414,0.04,15.0,2.790096488730817,0.6941994470851255,0.1301119758779875,0.014315003420745853,2.389722467365228e-05,3.021969148572168e-05,4.929824237444092e-06,2.4519078215573615,2.3807068086455048,3.345300606128268,3.5268065583642887,0.6010867416858673,0.41119324684143066,0.9999999994505196,0.020925723665481136,-0.02147250513111878,-1.1222437024116518e-10,0.04,0.029453218422137977,,,,,,,,,,,,,,,,,,,,
913,533.232,,,,,,,,,,,,,,,,,,,,,,,,0.131221704185009,0.7701311707496643,1.0,0.3466666666666667,,,,,,,,,,,,,0.004318888792768121,0.17400089230388402,-1.116219778060913,0.3267142713069916
914,533.801,2.251394796880137,1.6869220924983939,0.24,15.0,2.781414072839756,0.9952630287514391,0.07310248990788244,0.008555139700014735,2.0944728783399725e-05,2.665697607529752e-05,3.807986907706352e-06,2.449190798258935,2.4943782153992555,2.835844047583283,2.4918910774737446,0.46922605514526367,0.5579006463289261,0.9999999892897904,0.02086060554629817,-0.012832709550022104,-5.867332220077515e-11,0.24,0.045027895937602744,,,,,,,,,,,,,,,,,,,,
914,533.805,,,,,,,,,,,,,,,,,,,,,,,,0.008803276438266039,0.787820041179657,1.0,0.3352380952380952,,,,,,,,,,,,,0.004012786997482181,0.18450646214187144,-1.120962553024292,0.3262677788734436
915,534.387,3.222197863085582,1.7121478815083482,0.82,15.0,2.3817625357247847,0.709962608807722,0.010890956851252378,0.0007795077675404996,3.1035978270918235e-05,3.9892655801771e-05,4.465945678359945e-06,2.5001125188433817,2.444538034031465,2.5747011104687743,3.995849573364952,0.5443714094161988,0.425998415350914,1.0000000030919909,0.01786321901793589,-0.0011692616513107493,-1.0491348803043365e-10,0.82,0.06444395726171165,,,,,,,,,,,,,,,,,,,,
915,534.39,,,,,,,,,,,,,,,,,,,,,,,,0.03951203636825085,0.7919609904289245,1.0,0.34285714285714286,,,,,,,,,,,,,0.0036930711194872855,0.23618105761706829,-1.1194508647918702,0.32806610941886905
916,534.962,0.37374519560179853,2.0133913927684484,0.04,15.0,2.115118524587189,0.6753138978723857,0.18611283847130605,0.024425656614895933,3.186105981710971e-05,4.1522531586940306e-05,2.876644507617931e-06,2.4617769835294863,2.503085441473358,3.6338332459479106,2.7992728470660264,0.5903030788898468,0.46410745024681094,1.0000000040605663,0.015863388934403918,-0.0366384849223439,-1.0002404451370239e-10,0.04,0.007474903912035971,,,,,,,,,,,,,,,,,,,,
916,534.965,,,,,,,,,,,,,,,,,,,,,,,,0.10495544075965882,0.8000332593917847,1.0,0.38095238095238093,,,,,,,,,,,,,0.0032966143265366556,0.18294625952839852,-1.1143388986587524,0.31442960500717165
917,535.539,1.8129170483991124,2.0772447632070303,0.22,15.0,2.288323260537358,0.5903472834554102,0.09098953865940067,0.012769388950465487,1.990622584641676e-05,2.499601607248489e-05,4.636855168212357e-06,2.478031819814051,2.452515553241448,2.9045852627867164,4.291773417821217,0.5596231377124786,0.36310591191053393,0.99999999769032,0.017162424454030184,-0.019154083425698232,-6.034970283508302e-11,0.22,0.03625834096798225,,,,,,,,,,,,,,,,,,,,
917,535.542,,,,,,,,,,,,,,,,,,,,,,,,0.13839504718780518,0.7977633714675904,1.0,0.379047619047619,,,,,,,,,,,,,0.004479081071913242,0.14873792074620723,-1.1117006254196167,0.32771559119224547
918,536.102,1.537857807223369,2.2597649044120587,0.12,15.0,2.351446265401348,0.6458145470819114,0.11422980718438319,0.01625246051541345,1.3837406772935242e-05,1.6880097044577226e-05,4.709335958009288e-06,2.4314880964874774,2.5520737501946957,2.6511333707864435,2.9226171619922074,0.5431241309642791,0.3886068278551102,0.9999999953247607,0.01763584699051011,-0.024378690773120174,-7.292255759239199e-11,0.12,0.03075715614446738,,,,,,,,,,,,,,,,,,,,
918,536.102,,,,,,,,,,,,,,,,,,,,,,,,-0.041593060828745365,0.801321291923523,1.0,0.38857142857142857,,,,,,,,,,,,,0.003989652176387608,0.19757529877126218,-1.1099404144287108,0.32478739380836485
919,536.677,3.3931943857877394,2.236699975516882,0.84,15.0,2.692501793361942,1.216875936882497,0.005401028848430583,0.00021991709794364072,2.4750784373062366e-05,3.187369605535633e-05,3.382049326180484e-06,2.490052676791937,2.513172557883627,3.490993194339103,2.7470561958028052,0.5637814247608185,0.6682563591003418,0.9999999975785613,0.020193763450214567,-0.00032987564691546107,-8.754432201385501e-11,0.84,0.06786388771575477,,,,,,,,,,,,,,,,,,,,
919,536.681,,,,,,,,,,,,,,,,,,,,,,,,0.061783363670110704,0.8314445495605469,1.0,0.42857142857142855,,,,,,,,,,,,,0.003907217420637607,0.2088169852644205,-1.109684600830078,0.32239984154701234
920,537.25,3.8167559786947627,2.351193824273758,0.84,15.0,3.8510866641826476,2.352492132413306,0.004710416311160041,0.00019868685126876268,2.3027505051491465e-05,2.8894061589166504e-05,5.4278354384663475e-06,2.399564556519425,2.5269523018533953,4.850938562813899,3.1487489558666355,0.5650284779071808,0.8543903875350952,0.9999999831616878,0.028883149981369857,-0.00029803027690314404,-1.305714249610901e-10,0.84,0.07633511957389529,,,,,,,,,,,,,,,,,,,,
920,537.253,,,,,,,,,,,,,,,,,,,,,,,,-0.011950784642249346,0.7927467823028564,1.0,0.3523809523809524,,,,,,,,,,,,,0.0037036628928035498,0.16319302216172218,-1.1148164176940918,0.31960756540298463
921,537.829,2.4488232286997293,2.3284780863464265,0.2,15.0,3.278952809154599,1.0161362999203236,0.0807428083972737,0.007910454275759888,2.6639818947352417e-05,3.441599565926334e-05,3.311288811619674e-06,2.5376587177146326,2.557106547747362,2.901807181130824,2.9743184059700325,0.5858911216259003,0.5954109716415406,0.9999999941140413,0.024592146068659494,-0.011865681413639835,-8.102506399154664e-11,0.2,0.0489764645739946,,,,,,,,,,,,,,,,,,,,
921,537.833,,,,,,,,,,,,,,,,,,,,,,,,0.006908572465181351,0.8250321030616761,1.0,0.3961904761904762,,,,,,,,,,,,,0.0035513804433867334,0.185484057366848,-1.1110259580612183,0.31781014561653137
